run_id,seed,model,appraiser_model,regime,f,round_index,agent_id,committed,belief,slider_value,slider_unit_scaled,parse_error
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,11,2,False,0.05903640591420231,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,11,3,False,0.06296647461106394,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,11,4,False,0.04498178643337692,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,11,5,False,0.07787120388919606,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,11,6,False,0.05946098250636647,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,11,7,False,0.06263435660230014,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,11,8,False,0.08636598615032212,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,11,9,False,0.06235459925995054,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,11,10,False,0.0891770887220243,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,11,11,False,0.10013731639055633,5,0.05,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,11,12,False,0.04214177089268885,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,11,13,False,0.048630421991178736,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,11,14,False,0.1188386655233807,5,0.05,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,11,15,False,0.05584748832817928,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,11,16,False,0.1231337729903198,5,0.05,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,11,17,False,0.044373029929160694,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,11,18,False,0.05108656246641573,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,11,19,False,0.046456685127269505,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,12,0,True,0.999999999,100,1.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,12,1,False,0.045499577465021764,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,12,2,False,0.04655503096327684,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,12,3,False,0.04708921264516979,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,12,4,False,0.044968545235540884,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,12,5,False,0.059524391517279514,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,12,6,False,0.09747018026171582,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,12,7,False,0.06435925915606547,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,12,8,False,0.04231416096166996,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,12,9,False,0.15781773216526418,5,0.05,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,12,10,False,0.05209138244440316,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,12,11,False,0.04910583779326485,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,12,12,False,0.06183372322630677,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,12,13,False,0.11983683689583981,5,0.05,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,12,14,False,0.0425815709017993,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,12,15,False,0.04804839024777533,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,12,16,False,0.04622156208582747,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,12,17,False,0.12513954372482564,5,0.05,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,12,18,False,0.039590210376906035,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,12,19,False,0.1276125077450444,5,0.05,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,13,0,True,0.999999999,100,1.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,13,1,False,0.09067740656853049,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,13,2,False,0.04894537145000624,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,13,3,False,0.041334512509026436,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,13,4,False,0.04552911724931361,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,13,5,False,0.041093571933983455,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,13,6,False,0.053809587669859014,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,13,7,False,0.07403019326331263,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,13,8,False,0.05715790825726388,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,13,9,False,0.04604280189057398,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,13,10,False,0.08871048380851833,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,13,11,False,0.049224204994080575,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,13,12,False,0.051273923225332335,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,13,13,False,0.04555138556747178,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,13,14,False,0.052640465911073034,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,13,15,False,0.07823381806923775,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,13,16,False,0.1016966538780782,5,0.05,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,13,17,False,0.05082436235471044,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,13,18,False,0.05883801632944091,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,13,19,False,0.157073688753594,5,0.05,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,14,0,True,0.999999999,100,1.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,14,1,False,0.12165418534495788,5,0.05,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,14,2,False,0.10546058458087107,5,0.05,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,14,3,False,0.05131522939640728,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,14,4,False,0.06557014040619642,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,14,5,False,0.05936115480841105,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,14,6,False,0.05143284204672127,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,14,7,False,0.08369714000198093,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,14,8,False,0.052504952852685874,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,14,9,False,0.09368729605626572,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,14,10,False,0.05274419385944992,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,14,11,False,0.06020131648686342,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,14,12,False,0.05241950693921253,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,14,13,False,0.054087184632609114,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,14,14,False,0.06169109612251947,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,14,15,False,0.06199349561876014,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,14,16,False,0.04398942569173705,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,14,17,False,0.08859272124909102,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,14,18,False,0.05669023261773591,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,14,19,False,0.05131998466081742,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,15,0,True,0.999999999,100,1.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,15,1,False,0.04253685369233639,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,15,2,False,0.06942599844538273,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,15,3,False,0.044513211111984766,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,15,4,False,0.08485271206926445,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,15,5,False,0.046409491661965147,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,15,6,False,0.052847168575257904,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,15,7,False,0.045173689543039054,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,15,8,False,0.03910918212849789,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,15,9,False,0.12729208884305354,5,0.05,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,15,10,False,0.04527363551897344,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,15,11,False,0.0455670697766568,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,15,12,False,0.12164154888558552,5,0.05,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,15,13,False,0.06274187420399024,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,15,14,False,0.0439498968096313,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,15,15,False,0.12018095399780515,5,0.05,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,15,16,False,0.08366639845869481,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,15,17,False,0.1549568783456938,5,0.05,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,15,18,False,0.04339307035287202,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,15,19,False,0.042999714779309486,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,16,0,True,0.999999999,100,1.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,16,1,False,0.1626625463687302,5,0.05,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,16,2,False,0.05693163038024279,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,16,3,False,0.0464486211427999,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,16,4,False,0.051688228310126365,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,16,5,False,0.05037308950888985,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,16,6,False,0.07074219902141472,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,16,7,False,0.07553129331255089,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,16,8,False,0.0504301427981383,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,16,9,False,0.05798732300215179,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,16,10,False,0.04434620273396336,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,16,11,False,0.04683319360715195,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,16,12,False,0.049665785414093035,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,16,13,False,0.05102298860829201,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,16,14,False,0.05985276944860241,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,16,15,False,0.06308853430328519,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,16,16,False,0.1573173577347993,5,0.05,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,16,17,False,0.04698709467353852,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,16,18,False,0.10215834274035546,5,0.05,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,16,19,False,0.048664206033706345,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,17,0,True,0.999999999,100,1.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,17,1,False,0.04300860091237794,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,17,2,False,0.045229221924140355,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,17,3,False,0.046632189045447796,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,17,4,False,0.08248503105952346,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,17,5,False,0.04801507724870319,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,17,6,False,0.12167377718387964,5,0.05,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,17,7,False,0.12339956444898198,5,0.05,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,17,8,False,0.04508663529559174,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,17,9,False,0.1224853135898548,5,0.05,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,17,10,False,0.042734390745670925,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,17,11,False,0.04965919059730763,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,17,12,False,0.05885567265443873,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,17,13,False,0.04841766000329302,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,17,14,False,0.046107899847504887,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,17,15,False,0.044571012588091576,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,17,16,False,0.048873207186782175,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,17,17,False,0.05112281914194371,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,17,18,False,0.060262525456049765,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,17,19,False,0.15542675378447554,5,0.05,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,18,0,True,0.999999999,100,1.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,18,1,False,0.052697010742379216,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,18,2,False,0.08402275773653205,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,18,3,False,0.10620863226534986,5,0.05,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,18,4,False,0.05010752270347442,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,18,5,False,0.15466896181120174,5,0.05,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,18,6,False,0.0960361815008385,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,18,7,False,0.048304581353962525,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,18,8,False,0.10096264046106003,5,0.05,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,18,9,False,0.0446707227647842,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,18,10,False,0.07888253642274637,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,18,11,False,0.042327206336317404,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,18,12,False,0.1590133184964137,5,0.05,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,18,13,False,0.04607962723900201,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,18,14,False,0.04312207254779016,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,18,15,False,0.06290586589624465,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,18,16,False,0.04864955144352682,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,18,17,False,0.042569835851102945,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,18,18,False,0.04662826583799053,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,18,19,False,0.04543354682738562,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,19,0,True,0.999999999,100,1.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,19,1,False,0.04525348711703213,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,19,2,False,0.04537095450453648,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,19,3,False,0.06127473529406018,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,19,4,False,0.12152940089923113,5,0.05,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,19,5,False,0.05142912785883981,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,19,6,False,0.05475622373435656,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,19,7,False,0.05977330921168148,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,19,8,False,0.05116665326653992,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,19,9,False,0.04783357843052328,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,19,10,False,0.053186048060698154,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,19,11,False,0.04547267471987992,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,19,12,False,0.1100841222089678,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,19,13,False,0.0837550049469504,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,19,14,False,0.04871442114469878,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,19,15,False,0.07143316313920295,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,19,16,False,0.0511068640368096,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,19,17,False,0.045488417487761806,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,19,18,False,0.052259410185269195,0,0.0,False
10,0,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,19,19,False,0.056400993925208975,0,0.0,False
11,1,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,0,0,True,0.999999999,100,1.0,False
11,1,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,0,1,False,1e-09,0,0.0,False
11,1,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,0,2,False,1e-09,0,0.0,False
11,1,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,0,3,False,1e-09,0,0.0,False
11,1,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,0,4,False,1e-09,0,0.0,False
11,1,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,0,5,False,1e-09,0,0.0,False
11,1,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,0,6,False,1e-09,0,0.0,False
11,1,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,0,7,False,1e-09,0,0.0,False
11,1,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,0,8,False,1e-09,0,0.0,False
11,1,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,0,9,False,1e-09,0,0.0,False
11,1,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,0,10,False,1e-09,0,0.0,False
11,1,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,0,11,False,1e-09,0,0.0,False
11,1,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,0,12,False,1e-09,0,0.0,False
11,1,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,0,13,False,1e-09,0,0.0,False
11,1,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,0,14,False,1e-09,0,0.0,False
11,1,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,0,15,False,1e-09,0,0.0,False
11,1,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,0,16,False,1e-09,0,0.0,False
11,1,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,0,17,False,1e-09,0,0.0,False
11,1,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,0,18,False,1e-09,0,0.0,False
11,1,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,0,19,False,1e-09,0,0.0,False
11,1,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,1,0,True,0.999999999,100,1.0,False
11,1,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,1,1,False,0.058598388934711754,0,0.0,False
11,1,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,1,2,False,0.04829818485690183,0,0.0,False
11,1,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,1,3,False,0.0482730466819849,0,0.0,False
11,1,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,1,4,False,0.05126895576226769,0,0.0,False
11,1,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,1,5,False,0.1537631706987592,5,0.05,False
11,1,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,1,6,False,0.08352708575927706,0,0.0,False
11,1,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,1,7,False,0.0693296167624321,0,0.0,False
11,1,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,1,8,False,0.05226071137956785,0,0.0,False
11,1,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,1,9,False,0.0409945671309974,0,0.0,False
11,1,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,1,10,False,0.04181203559032834,0,0.0,False
11,1,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,1,11,False,0.03860361273164362,0,0.0,False
11,1,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,1,12,False,0.047255813364869774,0,0.0,False
11,1,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,1,13,False,0.046541646303841194,0,0.0,False
11,1,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,1,14,False,0.049856621137450166,0,0.0,False
11,1,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,1,15,False,0.15312199435549273,5,0.05,False
11,1,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,1,16,False,0.03986744740086497,0,0.0,False
11,1,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,1,17,False,0.05962246732556734,0,0.0,False
11,1,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,1,18,False,0.0638740833984877,0,0.0,False
11,1,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,1,19,False,0.09808941112554943,0,0.0,False
11,1,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,2,0,True,0.999999999,100,1.0,False
11,1,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,2,1,False,0.11938614572962397,5,0.05,False
11,1,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,2,2,False,0.03991405989076333,0,0.0,False
11,1,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,2,3,False,0.05139488414749836,0,0.0,False
11,1,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,2,4,False,0.12130660529067797,5,0.05,False
11,1,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,2,5,False,0.04195619540980442,0,0.0,False
11,1,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,2,6,False,0.051848685686182575,0,0.0,False
11,1,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,2,7,False,0.03922032754295287,0,0.0,False
11,1,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,2,8,False,0.04732010631604376,0,0.0,False
11,1,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,2,9,False,0.04188371866008147,0,0.0,False
11,1,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,2,10,False,0.04258492434110175,0,0.0,False
11,1,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,2,11,False,0.05630124428278396,0,0.0,False
11,1,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,2,12,False,0.04732742295683254,0,0.0,False
11,1,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,2,13,False,0.04388812939870491,0,0.0,False
11,1,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,2,14,False,0.045092198427530907,0,0.0,False
11,1,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,2,15,False,0.051470343235333726,0,0.0,False
11,1,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,2,16,False,0.04402889221081102,0,0.0,False
11,1,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,2,17,False,0.04370033885915397,0,0.0,False
11,1,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,2,18,False,0.12544663495493455,5,0.05,False
11,1,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,2,19,False,0.04880802353017415,0,0.0,False
11,1,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,3,0,True,0.999999999,100,1.0,False
11,1,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,3,1,False,0.05438432012729294,0,0.0,False
11,1,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,3,2,False,0.0449180936232731,0,0.0,False
11,1,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,3,3,False,0.0512542381299455,0,0.0,False
11,1,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,3,4,False,0.0485622975919634,0,0.0,False
11,1,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,3,5,False,0.04384661671303141,0,0.0,False
11,1,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,3,6,False,0.08407461601449938,0,0.0,False
11,1,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,3,7,False,0.04576369006338894,0,0.0,False
11,1,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,3,8,False,0.07512675952876131,0,0.0,False
11,1,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,3,9,False,0.07275879156505102,0,0.0,False
11,1,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,3,10,False,0.05058293253353154,0,0.0,False
11,1,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,3,11,False,0.07469054360628674,0,0.0,False
11,1,gpt-5.4-mini,gpt-5.4-mini,committed,0.05,3,12,False,0.047768609872613325,0,0.0,False
