run_id,seed,model,appraiser_model,regime,f,round_index,agent_id,committed,belief,slider_value,slider_unit_scaled,parse_error
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,12,17,False,0.4996330952702987,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,12,18,False,0.4999297681357847,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,12,19,False,0.49976356743059863,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,13,0,False,0.5031999108644817,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,13,1,False,0.5028228262173762,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,13,2,False,0.5033250759148838,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,13,3,False,0.5032409867153121,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,13,4,False,0.5027260624195888,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,13,5,False,0.5020841312451486,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,13,6,False,0.502756796999831,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,13,7,False,0.5026061198868406,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,13,8,False,0.5023487965587176,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,13,9,False,0.501768695176075,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,13,10,False,0.5016335678851102,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,13,11,False,0.5016803080004661,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,13,12,False,0.5005081537212365,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,13,13,False,0.5003259085312062,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,13,14,False,0.5000743901551593,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,13,15,False,0.5007779239835228,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,13,16,False,0.49982192709080997,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,13,17,False,0.49983375896255167,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,13,18,False,0.500107620073913,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,13,19,False,0.4999541988644716,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,14,0,False,0.5029714316971569,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,14,1,False,0.5026212715457108,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,14,2,False,0.5030876597465908,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,14,3,False,0.5030095746612312,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,14,4,False,0.5025314168503585,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,14,5,False,0.5019353206714626,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,14,6,False,0.5025599569284412,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,14,7,False,0.50242003842179,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,14,8,False,0.5021810884241229,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,14,9,False,0.5016424072830068,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,14,10,False,0.5015169283142078,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,14,11,False,0.501560331104529,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,14,12,False,0.5004718706671084,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,14,13,False,0.5003026380986886,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,14,14,False,0.5000690785694848,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,14,15,False,0.5007223788663228,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,14,16,False,0.499834641804356,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,14,17,False,0.4998456288600019,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,14,18,False,0.5000999358145956,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,14,19,False,0.4999574691447235,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,15,0,False,0.5026803429904714,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,15,1,False,0.502353518661114,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,15,2,False,0.5027888252211075,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,15,3,False,0.5027159439821942,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,15,4,False,0.5022696521776582,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,15,5,False,0.5017132818051426,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,15,6,False,0.5022962902512388,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,15,7,False,0.5021656963732313,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,15,8,False,0.5019426707878957,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,15,9,False,0.5015329518695479,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,15,10,False,0.5013227724881819,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,15,11,False,0.5013632827740622,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,15,12,False,0.5003473609136706,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,15,13,False,0.5001894065592107,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,15,14,False,0.4999714122038227,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,15,15,False,0.5005811744240563,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,15,16,False,0.49975259907439173,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,15,17,False,0.49976285391657826,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,15,18,False,0.5000002130208132,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,15,19,False,0.4998672407975478,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,16,0,False,0.5023727490236501,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,16,1,False,0.5020663444978369,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,16,2,False,0.5024744533444471,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,16,3,False,0.5024061256850779,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,16,4,False,0.5019877179459354,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,16,5,False,0.5014661092869279,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,16,6,False,0.5020126916873949,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,16,7,False,0.5018902572427388,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,16,8,False,0.5016811661727645,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,16,9,False,0.501297046266086,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,16,10,False,0.501099998776354,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,16,11,False,0.5011379780019525,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,16,12,False,0.5001855303781523,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,16,13,False,0.5000374449244972,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,16,14,False,0.49983307073600286,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,16,15,False,0.5005448629671109,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,16,16,False,0.49962792893001545,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,16,17,False,0.4996375430553274,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,16,18,False,0.49986007209385874,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,16,19,False,0.4997354079016425,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,17,0,False,0.5017305913694173,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,17,1,False,0.5014422050608448,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,17,2,False,0.5018263149347357,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,17,3,False,0.5017620053054749,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,17,4,False,0.501368202168758,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,17,5,False,0.5011285805658872,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,17,6,False,0.5013917073212737,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,17,7,False,0.5015277863639748,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,17,8,False,0.5010796772717562,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,17,9,False,0.5007181456604255,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,17,10,False,0.5005326856120582,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,17,11,False,0.5005684314570118,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,17,12,False,0.49967199282377855,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,17,13,False,0.4995326155831208,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,17,14,False,0.4993402596848815,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,17,15,False,0.5000101947436248,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,17,16,False,0.49914718130914404,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,17,17,False,0.4991562300727076,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,17,18,False,0.49936567321915565,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,17,19,False,0.4992483399450827,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,18,0,False,0.5016344755085026,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,18,1,False,0.5013621059782489,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,18,2,False,0.501724882652479,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,18,3,False,0.501664144736039,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,18,4,False,0.5012922131561699,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,18,5,False,0.5010658999732188,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,18,6,False,0.5013144128485926,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,18,7,False,0.5014429341543415,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,18,8,False,0.5010197127345934,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,18,9,False,0.5006782603416646,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,18,10,False,0.5005031006175271,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,18,11,False,0.5005368611627025,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,18,12,False,0.49969021011798553,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,18,13,False,0.4995585737939384,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,18,14,False,0.4993769012107138,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,18,15,False,0.5000096285345372,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,18,16,False,0.49919454627589727,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,18,17,False,0.4992030924773219,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,18,18,False,0.49940090329467757,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,18,19,False,0.49929008663038943,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,19,0,False,0.5020233231326252,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,19,1,False,0.5017652848709254,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,19,2,False,0.5021089733235816,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,19,3,False,0.5020514312543095,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,19,4,False,0.5016990695997173,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,19,5,False,0.5014846643383283,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,19,6,False,0.5017201012108439,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,19,7,False,0.5018418601105855,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,19,8,False,0.5012624870856167,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,19,9,False,0.5009994128112,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,19,10,False,0.5009514777983612,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,19,11,False,0.5009834619648095,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,19,12,False,0.5001813591611605,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,19,13,False,0.5000566491460496,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,19,14,False,0.4998845356297907,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,19,15,False,0.5003055504895513,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,19,16,False,0.49971177566523584,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,19,17,False,0.49971987219114933,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,19,18,False,0.49990727479601604,50,0.5,False
0,0,gpt-5.4-mini,gpt-5.4-mini,degroot,,19,19,False,0.49980228897255174,50,0.5,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,0,0,False,0.10047286498801027,5,0.05,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,0,1,False,0.16012381101093215,5,0.05,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,0,2,False,0.16997691082457483,0,0.0,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,0,3,False,0.244261767359174,5,0.05,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,0,4,False,0.26089431071199837,35,0.35,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,0,5,False,0.3074593737483767,35,0.35,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,0,6,False,0.3657396827001861,35,0.35,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,0,7,False,0.39110480756002963,35,0.35,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,0,8,False,0.4388258527700803,45,0.45,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,0,9,False,0.4600497329507754,50,0.5,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,0,10,False,0.5311931559259396,50,0.5,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,0,11,False,0.5646836272656132,58,0.58,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,0,12,False,0.5984524265547005,58,0.58,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,0,13,False,0.6589055691897677,72,0.72,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,0,14,False,0.6816014773821919,72,0.72,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,0,15,False,0.7297188629476471,72,0.72,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,0,16,False,0.7590458784162024,92,0.92,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,0,17,False,0.8119139931420957,92,0.92,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,0,18,False,0.8460329464691513,92,0.92,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,0,19,False,0.890492533617674,92,0.92,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,1,0,False,0.5223973509069963,50,0.5,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,1,1,False,0.5227096595249172,50,0.5,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,1,2,False,0.5198131695061241,50,0.5,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,1,3,False,0.5231501723853794,50,0.5,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,1,4,False,0.5161882856906972,50,0.5,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,1,5,False,0.5115061831751367,50,0.5,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,1,6,False,0.5167372143398499,50,0.5,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,1,7,False,0.5168700160406868,50,0.5,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,1,8,False,0.5114137954138536,50,0.5,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,1,9,False,0.502328498675214,50,0.5,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,1,10,False,0.5027009773295343,50,0.5,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,1,11,False,0.49950314986951144,50,0.5,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,1,12,False,0.4978985272260789,50,0.5,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,1,13,False,0.4854001758394868,50,0.5,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,1,14,False,0.4855190025839498,50,0.5,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,1,15,False,0.4847370022310613,50,0.5,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,1,16,False,0.4819424698858542,50,0.5,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,1,17,False,0.4822192662980315,50,0.5,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,1,18,False,0.48239789956152396,50,0.5,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,1,19,False,0.48263067226910783,50,0.5,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,2,0,False,0.5112280683024575,50,0.5,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,2,1,False,0.5120810153531749,50,0.5,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,2,2,False,0.509932586287847,50,0.5,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,2,3,False,0.5116054669963451,50,0.5,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,2,4,False,0.508115387314759,50,0.5,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,2,5,False,0.5050718086775609,50,0.5,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,2,6,False,0.50839057201814,50,0.5,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,2,7,False,0.5084571471490058,50,0.5,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,2,8,False,0.5057218764410658,50,0.5,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,2,9,False,0.5011673051101467,50,0.5,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,2,10,False,0.5013540332544385,50,0.5,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,2,11,False,0.49975092290046375,50,0.5,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,2,12,False,0.4989465057747534,50,0.5,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,2,13,False,0.49268092804551705,50,0.5,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,2,14,False,0.49274049735835806,50,0.5,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,2,15,False,0.49234847093473155,50,0.5,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,2,16,False,0.49094753739684555,50,0.5,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,2,17,False,0.49108629885281896,50,0.5,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,2,18,False,0.49117584991142027,50,0.5,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,2,19,False,0.4912925417412063,50,0.5,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,3,0,False,0.5070272717039156,50,0.5,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,3,1,False,0.5075964009969512,50,0.5,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,3,2,False,0.5061628607624681,50,0.5,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,3,3,False,0.507279091147648,50,0.5,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,3,4,False,0.5049503339520538,50,0.5,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,3,5,False,0.5029195047738183,50,0.5,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,3,6,False,0.5051339510658684,50,0.5,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,3,7,False,0.5051783733510871,50,0.5,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,3,8,False,0.503353262773635,50,0.5,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,3,9,False,0.5007788848458247,50,0.5,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,3,10,False,0.5004388174949923,50,0.5,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,3,11,False,0.49936914140941546,50,0.5,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,3,12,False,0.4988323937300886,50,0.5,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,3,13,False,0.49465168424700795,50,0.5,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,3,14,False,0.49469143189708226,50,0.5,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,3,15,False,0.49442985209427714,50,0.5,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,3,16,False,0.49349507857775426,50,0.5,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,3,17,False,0.49358766722000624,50,0.5,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,3,18,False,0.49364742020306596,50,0.5,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,3,19,False,0.49372528287758166,50,0.5,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,4,0,False,0.5063926784661807,50,0.5,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,4,1,False,0.5068197124035307,50,0.5,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,4,2,False,0.505744086288038,50,0.5,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,4,3,False,0.5065816257754727,50,0.5,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,4,4,False,0.5048342928468468,50,0.5,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,4,5,False,0.5033105038050959,50,0.5,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,4,6,False,0.5049720660032044,50,0.5,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,4,7,False,0.5050053973105105,50,0.5,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,4,8,False,0.5036359648010162,50,0.5,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,4,9,False,0.5017043356331059,50,0.5,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,4,10,False,0.5014491734027179,50,0.5,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,4,11,False,0.5006465649337765,50,0.5,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,4,12,False,0.5002438278445576,50,0.5,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,4,13,False,0.49710692230600434,50,0.5,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,4,14,False,0.4965767880396161,50,0.5,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,4,15,False,0.4969404753162418,50,0.5,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,4,16,False,0.4962390880916234,50,0.5,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,4,17,False,0.4963085599900805,50,0.5,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,4,18,False,0.4963533943571332,50,0.5,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,4,19,False,0.4958518588804376,50,0.5,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,5,0,False,0.5052268585455402,50,0.5,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,5,1,False,0.5055685755027677,50,0.5,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,5,2,False,0.5047078484008856,50,0.5,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,5,3,False,0.5053780561295267,50,0.5,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,5,4,False,0.5039798223138755,50,0.5,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,5,5,False,0.5027604706201084,50,0.5,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,5,6,False,0.5040900698133373,50,0.5,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,5,7,False,0.5041167418689207,50,0.5,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,5,8,False,0.5030209078629007,50,0.5,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,5,9,False,0.5014751982974119,50,0.5,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,5,10,False,0.5011596434905029,50,0.5,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,5,11,False,0.5006287592835427,50,0.5,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,5,12,False,0.5003064849145673,50,0.5,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,5,13,False,0.4977963007769868,50,0.5,False
1,1,gpt-5.4-mini,gpt-5.4-mini,degroot,,5,14,False,0.49737208187402,50,0.5,False
